index,y,ds,pfe_returns,sector
1208,12.797450065612793,2004-10-25,0.0014421885025821535,Pharmaceuticals
1209,13.050816535949707,2004-10-26,0.019798199566155583,Pharmaceuticals
1210,13.37789249420166,2004-10-27,0.025061723712918038,Pharmaceuticals
1211,13.225870132446289,2004-10-28,-0.011363700360222051,Pharmaceuticals
1212,13.336433410644531,2004-10-29,0.008359622247235299,Pharmaceuticals
1213,13.267332077026367,2004-11-01,-0.005181395316907644,Pharmaceuticals
1214,13.221269607543945,2004-11-02,-0.0034718713012530378,Pharmaceuticals
1215,13.566767692565918,2004-11-03,0.026131989988679605,Pharmaceuticals
1216,13.387112617492676,2004-11-04,-0.013242290215648489,Pharmaceuticals
1217,13.262727737426758,2004-11-05,-0.00929138968349208,Pharmaceuticals
1218,13.087667465209961,2004-11-08,-0.013199416868280078,Pharmaceuticals
1219,12.971813201904297,2004-11-09,-0.008852170458458763,Pharmaceuticals
1220,12.730814933776855,2004-11-10,-0.018578610744414803,Pharmaceuticals
1221,12.582511901855469,2004-11-11,-0.011649138935160841,Pharmaceuticals
1222,12.721549987792969,2004-11-12,0.011050105656327469,Pharmaceuticals
1223,12.800333023071289,2004-11-15,0.006192880219306307,Pharmaceuticals
1224,12.661297798156738,2004-11-16,-0.01086184434920201,Pharmaceuticals
1225,12.971813201904297,2004-11-17,0.024524769000596747,Pharmaceuticals
1226,12.869853973388672,2004-11-18,-0.00786005987972882,Pharmaceuticals
1227,12.619589805603027,2004-11-19,-0.019445765919576252,Pharmaceuticals
1228,12.545438766479492,2004-11-22,-0.0058758676205634686,Pharmaceuticals
1229,12.466656684875488,2004-11-23,-0.006279739040654708,Pharmaceuticals
1230,12.415677070617676,2004-11-24,-0.004089277145143511,Pharmaceuticals
1231,12.587153434753418,2004-11-26,0.013811277722545645,Pharmaceuticals
1232,12.665937423706055,2004-11-29,0.006259079096875952,Pharmaceuticals
1233,12.869853973388672,2004-11-30,0.016099601858205803,Pharmaceuticals
1234,13.08303451538086,2004-12-01,0.01656433262047785,Pharmaceuticals
1235,13.189632415771484,2004-12-02,0.00814779631325635,Pharmaceuticals
1236,12.92546272277832,2004-12-03,-0.020028586443188834,Pharmaceuticals
1237,12.610323905944824,2004-12-06,-0.02438124062499769,Pharmaceuticals
1238,12.60568904876709,2004-12-07,-0.0003675446572430907,Pharmaceuticals
1239,12.744722366333008,2004-12-08,0.01102941037400229,Pharmaceuticals
1240,12.684471130371094,2004-12-09,-0.004727544016264851,Pharmaceuticals
1241,12.554706573486328,2004-12-10,-0.010230190565380659,Pharmaceuticals
1242,12.587153434753418,2004-12-13,0.0025844380413966306,Pharmaceuticals
1243,12.665937423706055,2004-12-14,0.006259079096875952,Pharmaceuticals
1244,13.124747276306152,2004-12-15,0.03622391594493202,Pharmaceuticals
1245,13.430617332458496,2004-12-16,0.02330483396846228,Pharmaceuticals
1246,11.933696746826172,2004-12-17,-0.11145582876630966,Pharmaceuticals
1247,11.257062911987305,2004-12-20,-0.05669943263966559,Pharmaceuticals
1248,11.572208404541016,2004-12-21,0.027995356783350855,Pharmaceuticals
1249,12.026386260986328,2004-12-22,0.03924729321907905,Pharmaceuticals
1250,12.081995964050293,2004-12-23,0.004623974472228953,Pharmaceuticals
1251,12.281280517578125,2004-12-27,0.016494340349127556,Pharmaceuticals
1252,12.485198020935059,2004-12-28,0.016603928480020347,Pharmaceuticals
1253,12.633496284484863,2004-12-29,0.011877926429451957,Pharmaceuticals
1254,12.517634391784668,2004-12-30,-0.009171007778937978,Pharmaceuticals
1255,12.462017059326172,2004-12-31,-0.004443118461344264,Pharmaceuticals
1256,12.258102416992188,2005-01-03,-0.016362892247959282,Pharmaceuticals
1257,12.258102416992188,2005-01-04,0.0,Pharmaceuticals
1258,12.17468547821045,2005-01-05,-0.006805045017906353,Pharmaceuticals
1259,12.183954238891602,2005-01-06,0.0007613141791418254,Pharmaceuticals
1260,12.188587188720703,2005-01-07,0.00038025010093289957,Pharmaceuticals
1261,12.253467559814453,2005-01-10,0.0053230427849579875,Pharmaceuticals
1262,12.119075775146484,2005-01-11,-0.01096765336113592,Pharmaceuticals
1263,12.06346321105957,2005-01-12,-0.004588845314505208,Pharmaceuticals
1264,11.739048957824707,2005-01-13,-0.026892298468440323,Pharmaceuticals
1265,11.701967239379883,2005-01-14,-0.0031588349770113044,Pharmaceuticals
1266,11.725149154663086,2005-01-18,0.0019810271904701082,Pharmaceuticals
1267,11.530502319335938,2005-01-19,-0.01660079822948246,Pharmaceuticals
1268,11.576838493347168,2005-01-20,0.004018573755761423,Pharmaceuticals
1269,11.345117568969727,2005-01-21,-0.02001590715035062,Pharmaceuticals
1270,11.243163108825684,2005-01-24,-0.008986637601967273,Pharmaceuticals
1271,11.396100044250488,2005-01-25,0.013602660918861087,Pharmaceuticals
1272,11.396100044250488,2005-01-26,0.0,Pharmaceuticals
1273,11.437810897827148,2005-01-27,0.0036600989298707365,Pharmaceuticals
1274,11.284873962402344,2005-01-28,-0.013371171878165833,Pharmaceuticals
1275,11.196821212768555,2005-01-31,-0.007802723355808228,Pharmaceuticals
1276,11.057784080505371,2005-02-01,-0.012417554020120458,Pharmaceuticals
1277,11.155107498168945,2005-02-02,0.008801349072745435,Pharmaceuticals
1278,11.080958366394043,2005-02-03,-0.006647101499207775,Pharmaceuticals
1279,11.229262351989746,2005-02-04,0.01338367862165013,Pharmaceuticals
1280,11.544403076171875,2005-02-07,0.028064240936207963,Pharmaceuticals
1281,11.8410062789917,2005-02-08,0.025692381049309043,Pharmaceuticals
1282,11.69626235961914,2005-02-09,-0.012223954279068638,Pharmaceuticals
1283,11.69626235961914,2005-02-10,0.0,Pharmaceuticals
1284,11.742955207824707,2005-02-11,0.003992117034478548,Pharmaceuticals
1285,11.897038459777832,2005-02-14,0.01312133523684511,Pharmaceuticals
1286,11.775636672973633,2005-02-15,-0.01020437037458033,Pharmaceuticals
1287,11.64957332611084,2005-02-16,-0.010705437876842971,Pharmaceuticals
1288,11.700932502746582,2005-02-17,0.004408674480860908,Pharmaceuticals
1289,12.51336669921875,2005-02-18,0.06943328630273382,Pharmaceuticals
1290,12.415315628051758,2005-02-22,-0.007835706690599409,Pharmaceuticals
1291,12.284577369689941,2005-02-23,-0.010530401503963338,Pharmaceuticals
1292,12.32659912109375,2005-02-24,0.0034206916639631935,Pharmaceuticals
1293,12.541383743286133,2005-02-25,0.017424483434756555,Pharmaceuticals
1294,12.275239944458008,2005-02-28,-0.021221246736078947,Pharmaceuticals
1295,12.424650192260742,2005-03-01,0.012171676356533379,Pharmaceuticals
1296,12.424650192260742,2005-03-02,0.0,Pharmaceuticals
1297,12.415315628051758,2005-03-03,-0.0007512939249427752,Pharmaceuticals
1298,12.536713600158691,2005-03-04,0.009778081826018248,Pharmaceuticals
1299,12.690793991088867,2005-03-07,0.012290333483268245,Pharmaceuticals
1300,12.4946870803833,2005-03-08,-0.015452690418209292,Pharmaceuticals
1301,12.48535442352295,2005-03-09,-0.0007469300191602635,Pharmaceuticals
1302,12.490018844604492,2005-03-10,0.0003735914034410648,Pharmaceuticals
1303,12.307918548583984,2005-03-11,-0.014579665434145683,Pharmaceuticals
1304,12.387299537658691,2005-03-14,0.00644958680554808,Pharmaceuticals
1305,12.275239944458008,2005-03-15,-0.009046329497402583,Pharmaceuticals
1306,12.163177490234375,2005-03-16,-0.009129145721850196,Pharmaceuticals
1307,12.144505500793457,2005-03-17,-0.0015351243090804267,Pharmaceuticals
1308,12.060457229614258,2005-03-18,-0.006920682869607786,Pharmaceuticals
1309,12.004425048828125,2005-03-21,-0.00464594166865806,Pharmaceuticals
1310,11.869024276733398,2005-03-22,-0.011279238409501735,Pharmaceuticals
1311,12.158503532409668,2005-03-23,0.024389473719733656,Pharmaceuticals
1312,12.219204902648926,2005-03-24,0.004992503401216375,Pharmaceuticals
1313,12.247220993041992,2005-03-28,0.002292791602749311,Pharmaceuticals
1314,11.971742630004883,2005-03-29,-0.022493132376203318,Pharmaceuticals
1315,12.275239944458008,2005-03-30,0.025351139247887566,Pharmaceuticals
1316,12.265893936157227,2005-03-31,-0.0007613707221258981,Pharmaceuticals
1317,12.209870338439941,2005-04-01,-0.004567428840399401,Pharmaceuticals
1318,12.107148170471191,2005-04-04,-0.00841304331016135,Pharmaceuticals
1319,12.560056686401367,2005-04-05,0.037408356580189484,Pharmaceuticals
1320,12.541383743286133,2005-04-06,-0.0014866925828010968,Pharmaceuticals
1321,12.560056686401367,2005-04-07,0.0014889061284988347,Pharmaceuticals
1322,12.4199800491333,2005-04-08,-0.011152548174382493,Pharmaceuticals
1323,12.354615211486816,2005-04-11,-0.0052628778297471035,Pharmaceuticals
1324,12.550716400146484,2005-04-12,0.015872707106032724,Pharmaceuticals
1325,12.737485885620117,2005-04-13,0.01488118124248694,Pharmaceuticals
1326,12.81686019897461,2005-04-14,0.006231552605220347,Pharmaceuticals
1327,12.938257217407227,2005-04-15,0.009471665957808462,Pharmaceuticals
1328,12.886905670166016,2005-04-18,-0.003968969419785751,Pharmaceuticals
1329,12.802855491638184,2005-04-19,-0.006522138105069963,Pharmaceuticals
1330,12.4946870803833,2005-04-20,-0.02407028740238104,Pharmaceuticals
1331,12.723475456237793,2005-04-21,0.018310852795480725,Pharmaceuticals
1332,12.709466934204102,2005-04-22,-0.001100998078856219,Pharmaceuticals
1333,12.620755195617676,2005-04-25,-0.006979973199952361,Pharmaceuticals
1334,12.564725875854492,2005-04-26,-0.0044394585660483266,Pharmaceuticals
1335,12.569398880004883,2005-04-27,0.0003719145325224993,Pharmaceuticals
1336,12.462002754211426,2005-04-28,-0.008544253135629343,Pharmaceuticals
1337,12.686128616333008,2005-04-29,0.01798473861240657,Pharmaceuticals
1338,12.798189163208008,2005-05-02,0.008833313161489276,Pharmaceuticals
1339,12.840203285217285,2005-05-03,0.0032828177075283627,Pharmaceuticals
1340,12.994290351867676,2005-05-04,0.012000360370290064,Pharmaceuticals
1341,13.00362777709961,2005-05-05,0.0007185790819728144,Pharmaceuticals
1342,12.891570091247559,2005-05-06,-0.008617417214094147,Pharmaceuticals
1343,13.059659004211426,2005-05-09,0.013038668818004417,Pharmaceuticals
1344,12.914916038513184,2005-05-10,-0.01108321171720994,Pharmaceuticals
1345,12.99953842163086,2005-05-11,0.006552298355275932,Pharmaceuticals
1346,12.99013614654541,2005-05-12,-0.0007232776103652805,Pharmaceuticals
1347,13.098274230957031,2005-05-13,0.008324630565198499,Pharmaceuticals
1348,13.272228240966797,2005-05-16,0.013280681633511371,Pharmaceuticals
1349,13.258121490478516,2005-05-17,-0.0010628773279183212,Pharmaceuticals
1350,13.370955467224121,2005-05-18,0.008510555347274407,Pharmaceuticals
1351,13.502598762512207,2005-05-19,0.009845466586945184,Pharmaceuticals
1352,13.436781883239746,2005-05-20,-0.004874386066717085,Pharmaceuticals
1353,13.521405220031738,2005-05-23,0.006297887211933251,Pharmaceuticals
1354,13.559012413024902,2005-05-24,0.002781308035754382,Pharmaceuticals
1355,13.479092597961426,2005-05-25,-0.0058942209527520495,Pharmaceuticals
1356,13.58721923828125,2005-05-26,0.00802180410394815,Pharmaceuticals
1357,13.328635215759277,2005-05-27,-0.019031416067345597,Pharmaceuticals
1358,13.11707878112793,2005-05-31,-0.015872325351151573,Pharmaceuticals
1359,13.244009017944336,2005-06-01,0.009676715291138338,Pharmaceuticals
1360,13.258121490478516,2005-06-02,0.0010655740656064783,Pharmaceuticals
1361,13.145286560058594,2005-06-03,-0.008510627278604743,Pharmaceuticals
1362,13.168789863586426,2005-06-06,0.0017879643338658546,Pharmaceuticals
1363,13.145286560058594,2005-06-07,-0.001784773222999192,Pharmaceuticals
1364,12.99953842163086,2005-06-08,-0.011087482784177816,Pharmaceuticals
1365,12.943121910095215,2005-06-09,-0.004339885748694705,Pharmaceuticals
1366,13.01364517211914,2005-06-10,0.005448705692010725,Pharmaceuticals
1367,13.112373352050781,2005-06-13,0.007586512358824571,Pharmaceuticals
1368,13.34744930267334,2005-06-14,0.01792779570189662,Pharmaceuticals
1369,13.366255760192871,2005-06-15,0.0014089926167215605,Pharmaceuticals
1370,13.44618034362793,2005-06-16,0.005979579088490006,Pharmaceuticals
1371,13.530805587768555,2005-06-17,0.006293627035928395,Pharmaceuticals
1372,13.521405220031738,2005-06-20,-0.0006947382161276439,Pharmaceuticals
1373,13.45088005065918,2005-06-21,-0.005215816568242215,Pharmaceuticals
1374,13.535504341125488,2005-06-22,0.006291357156378963,Pharmaceuticals
1375,13.58721923828125,2005-06-23,0.0038206849078119554,Pharmaceuticals
1376,13.408567428588867,2005-06-24,-0.013148518954418709,Pharmaceuticals
1377,13.201698303222656,2005-06-27,-0.015428130295645048,Pharmaceuticals
1378,13.11707878112793,2005-06-28,-0.006409745182108129,Pharmaceuticals
1379,13.088869094848633,2005-06-29,-0.002150607368454849,Pharmaceuticals
1380,12.966629028320312,2005-06-30,-0.009339238221614643,Pharmaceuticals
1381,12.740958213806152,2005-07-01,-0.01740396937563915,Pharmaceuticals
1382,12.717456817626953,2005-07-05,-0.001844554843114743,Pharmaceuticals
1383,12.58581256866455,2005-07-06,-0.01035146026837197,Pharmaceuticals
1384,12.57640552520752,2005-07-07,-0.0007474323493782409,Pharmaceuticals
1385,12.759767532348633,2005-07-08,0.01457984213164809,Pharmaceuticals
1386,12.750362396240234,2005-07-11,-0.000737093061025984,Pharmaceuticals
1387,12.72685432434082,2005-07-12,-0.0018437179406246562,Pharmaceuticals
1388,12.802080154418945,2005-07-13,0.005910795249243206,Pharmaceuticals
1389,12.976035118103027,2005-07-14,0.013588023320103781,Pharmaceuticals
1390,12.96192455291748,2005-07-15,-0.0010874327217148538,Pharmaceuticals
1391,12.811481475830078,2005-07-18,-0.011606538556308776,Pharmaceuticals
1392,12.872602462768555,2005-07-19,0.004770797745271338,Pharmaceuticals
1393,12.722158432006836,2005-07-20,-0.01168714960295314,Pharmaceuticals
1394,12.50118637084961,2005-07-21,-0.017369070062930314,Pharmaceuticals
1395,12.458876609802246,2005-07-22,-0.0033844596658458848,Pharmaceuticals
1396,12.421258926391602,2005-07-25,-0.003019347938725714,Pharmaceuticals
1397,12.336630821228027,2005-07-26,-0.006813166496655532,Pharmaceuticals
1398,12.552900314331055,2005-07-27,0.017530677235707337,Pharmaceuticals
1399,12.58581256866455,2005-07-28,0.0026218844656897833,Pharmaceuticals
1400,12.458876609802246,2005-07-29,-0.010085638743607461,Pharmaceuticals
1401,12.52469253540039,2005-08-01,0.005282653296876161,Pharmaceuticals
1402,12.665740966796875,2005-08-02,0.011261628259361833,Pharmaceuticals
1403,12.661042213439941,2005-08-03,-0.00037098132428659003,Pharmaceuticals
1404,12.505887985229492,2005-08-04,-0.012254459435081078,Pharmaceuticals
1405,12.341336250305176,2005-08-05,-0.01315794089301503,Pharmaceuticals
1406,12.322531700134277,2005-08-08,-0.0015237045478307953,Pharmaceuticals
1407,12.552900314331055,2005-08-09,0.018694909439288976,Pharmaceuticals
1408,12.496077537536621,2005-08-10,-0.004526665182671863,Pharmaceuticals
1409,12.519758224487305,2005-08-11,0.0018950496169338749,Pharmaceuticals
1410,12.38716983795166,2005-08-12,-0.010590331231502215,Pharmaceuticals
1411,12.406110763549805,2005-08-15,0.0015290761203672343,Pharmaceuticals
1412,12.335084915161133,2005-08-16,-0.0057250696646488075,Pharmaceuticals
1413,12.38716983795166,2005-08-17,0.004222502167497089,Pharmaceuticals
1414,12.254590034484863,2005-08-18,-0.01070299392041918,Pharmaceuticals
1415,12.098326683044434,2005-08-19,-0.01275141404165292,Pharmaceuticals
1416,12.0083589553833,2005-08-22,-0.007436377775053904,Pharmaceuticals
1417,11.880510330200195,2005-08-23,-0.010646635869074439,Pharmaceuticals
1418,11.866307258605957,2005-08-24,-0.0011954933920754751,Pharmaceuticals
1419,11.776333808898926,2005-08-25,-0.007582261924136358,Pharmaceuticals
1420,11.785805702209473,2005-08-26,0.0008043159666031308,Pharmaceuticals
1421,11.885246276855469,2005-08-29,0.008437316646697557,Pharmaceuticals
1422,11.904186248779297,2005-08-30,0.0015935700012132958,Pharmaceuticals
1423,12.065178871154785,2005-08-31,0.01352403423560311,Pharmaceuticals
1424,11.979950904846191,2005-09-01,-0.007063962102738075,Pharmaceuticals
1425,11.99415397644043,2005-09-02,0.0011855701001657337,Pharmaceuticals
1426,12.249850273132324,2005-09-06,0.021318410385104958,Pharmaceuticals
1427,12.45346736907959,2005-09-07,0.01662200691496296,Pharmaceuticals
1428,12.552900314331055,2005-09-08,0.007984358275860082,Pharmaceuticals
1429,12.467673301696777,2005-09-09,-0.00678942798079718,Pharmaceuticals
1430,12.472404479980469,2005-09-12,0.00037947563825291297,Pharmaceuticals
1431,12.301937103271484,2005-09-13,-0.013667563217870549,Pharmaceuticals
1432,12.325616836547852,2005-09-14,0.0019248784217951176,Pharmaceuticals
1433,12.169355392456055,2005-09-15,-0.012677778821458374,Pharmaceuticals
1434,12.264053344726562,2005-09-16,0.007781673656207966,Pharmaceuticals
1435,12.122001647949219,2005-09-19,-0.01158276899035382,Pharmaceuticals
1436,12.027298927307129,2005-09-20,-0.007812465580559591,Pharmaceuticals
1437,11.984687805175781,2005-09-21,-0.0035428671382401467,Pharmaceuticals
1438,11.956268310546875,2005-09-22,-0.002371317058140865,Pharmaceuticals
1439,11.776333808898926,2005-09-23,-0.015049386395019737,Pharmaceuticals
1440,11.927864074707031,2005-09-26,0.01286735483785284,Pharmaceuticals
1441,11.74318790435791,2005-09-27,-0.015482752753757989,Pharmaceuticals
1442,11.771601676940918,2005-09-28,0.0024195961790294263,Pharmaceuticals
1443,11.880510330200195,2005-09-29,0.009251812646074775,Pharmaceuticals
1444,11.823688507080078,2005-09-30,-0.004782776289977697,Pharmaceuticals
1445,11.975212097167969,2005-10-03,0.0128152555775769,Pharmaceuticals
1446,11.95153522491455,2005-10-04,-0.001977156818710357,Pharmaceuticals
1447,11.74318790435791,2005-10-05,-0.0174326826333,Pharmaceuticals
1448,11.672163009643555,2005-10-06,-0.006048178339035037,Pharmaceuticals
1449,11.549046516418457,2005-10-07,-0.010547873014057352,Pharmaceuticals
1450,11.577463150024414,2005-10-10,0.002460517720277444,Pharmaceuticals
1451,11.506428718566895,2005-10-11,-0.006135578281444953,Pharmaceuticals
1452,11.762131690979004,2005-10-12,0.02222261821337357,Pharmaceuticals
1453,11.601131439208984,2005-10-13,-0.013688016424225125,Pharmaceuticals
1454,11.515902519226074,2005-10-14,-0.007346604116117317,Pharmaceuticals
1455,11.421201705932617,2005-10-17,-0.008223481671137067,Pharmaceuticals
1456,11.42593765258789,2005-10-18,0.00041466272789958403,Pharmaceuticals
1457,11.350173950195312,2005-10-19,-0.006630852075008353,Pharmaceuticals
1458,10.369994163513184,2005-10-20,-0.08635812904570173,Pharmaceuticals
1459,10.06220817565918,2005-10-21,-0.029680439834474437,Pharmaceuticals
